629030.5,5647765.5,1885.0074
629027.5,5647772.5,1885.2136
629026.5,5647774.5,1885.2277
629027.5,5647774.5,1885.2479
629026.5,5647780.5,1885.3209
629025.5,5647780.5,1885.304
629025.5,5647785.5,1885.269799
629024.5,5647785.5,1885.2363
629020.5,5647791.5,1885.5283
629021.5,5647789.5,1885.3115
629021.5,5647791.5,1885.5133
629019.5,5647792.5,1885.566
629020.5,5647792.5,1885.5909
629019.5,5647793.5,1885.6136
629018.5,5647793.5,1885.5894
629018.5,5647794.5,1885.6047
629017.5,5647794.5,1885.6156
629016.5,5647795.5,1885.6072
629016.5,5647797.5,1885.6346
629015.5,5647797.5,1885.6321
629015.5,5647799.5,1885.5618
629014.5,5647799.5,1885.5303
629013.5,5647800.5,1885.500499
629014.5,5647800.5,1885.5176
629012.5,5647801.5,1885.4951
629013.5,5647801.5,1885.5076
629009.5,5647803.5,1885.5516
629011.5,5647802.5,1885.4924
629012.5,5647802.5,1885.4994
629007.5,5647804.5,1885.6044
629009.5,5647804.5,1885.569099
629007.5,5647805.5,1885.6119
629006.5,5647805.5,1885.6342
628999.5,5647810.5,1886.187
629005.5,5647806.5,1885.6219
629005.5,5647810.5,1886.1045
628998.5,5647811.5,1886.2849
628999.5,5647811.5,1886.2493
628997.5,5647812.5,1886.4004
628996.5,5647813.5,1886.559299
628986.5,5647823.5,1887.7108
628988.5,5647822.5,1887.584099
628990.5,5647821.5,1887.4655
628990.5,5647822.5,1887.5135
628992.5,5647820.5,1887.345
628992.5,5647821.5,1887.3348
628995.5,5647816.5,1886.6228
628994.5,5647819.5,1887.2018
628995.5,5647819.5,1887.0269
628996.5,5647816.5,1886.6666
627704.5,5648731.5,2067.4644
627707.5,5648730.5,2067.4678
627707.5,5648731.5,2067.408
627704.5,5648730.5,2067.4446
627702.5,5648729.5,2067.5081
627712.5,5648729.5,2067.4124
627718.5,5648728.5,2067.3303
627718.5,5648729.5,2067.3376
627728.5,5648728.5,2067.0706
627728.5,5648727.5,2067.0662
627731.5,5648728.5,2067.101299
627731.5,5648727.5,2067.0227
627733.5,5648726.5,2066.953599
627733.5,5648727.5,2067.019
627735.5,5648725.5,2066.8745
627735.5,5648726.5,2066.9446
627738.5,5648724.5,2066.792
627736.5,5648724.5,2066.8481
627738.5,5648723.5,2066.7617
627739.5,5648722.5,2066.7593
627723.5,5648727.5,2067.1382
627744.5,5648718.5,2066.5139
627745.5,5648717.5,2066.5732
627681.5,5648724.5,2069.0901
627779.5,5648678.5,2066.8367
627678.5,5648723.5,2069.6089
627780.5,5648676.5,2066.6907
627780.5,5648678.5,2066.716799
627781.5,5648675.5,2066.5991
627781.5,5648676.5,2066.6089
627782.5,5648674.5,2066.5413
627782.5,5648675.5,2066.577399
627783.5,5648673.5,2066.516099
627783.5,5648674.5,2066.5613
627784.5,5648672.5,2066.5193
627784.5,5648673.5,2066.5242
627785.5,5648671.5,2066.5654
627785.5,5648672.5,2066.5376
627787.5,5648670.5,2066.4746
627786.5,5648670.5,2066.543
627787.5,5648669.5,2066.4929
627810.5,5648637.5,2062.9482
627788.5,5648668.5,2066.5889
627789.5,5648667.5,2066.4348
627789.5,5648668.5,2066.437
627790.5,5648666.5,2066.2537
627790.5,5648667.5,2066.443799
627791.5,5648665.5,2066.2556
627791.5,5648666.5,2066.2673
627793.5,5648664.5,2066.2432
627792.5,5648664.5,2066.2202
627793.5,5648663.5,2066.2173
627794.5,5648662.5,2066.3303
627794.5,5648663.5,2066.1924
627795.5,5648661.5,2066.1101
627795.5,5648662.5,2066.1523
627796.5,5648660.5,2066.0903
627796.5,5648661.5,2066.0618
627798.5,5648659.5,2066.0071
627798.5,5648660.5,2065.96
627801.5,5648658.5,2065.7629
627799.5,5648658.5,2065.8362
627801.5,5648657.5,2065.7251
627802.5,5648656.5,2065.6685
627809.5,5648643.5,2063.891099
627805.5,5648654.5,2065.4182
627806.5,5648653.5,2065.3794
627808.5,5648650.5,2064.9253
627809.5,5648650.5,2064.9712
627810.5,5648643.5,2063.8806
627811.5,5648636.5,2062.7634
627811.5,5648637.5,2062.891399
627812.5,5648635.5,2062.522
627812.5,5648636.5,2062.6855
627814.5,5648634.5,2062.2581
627813.5,5648634.5,2062.3503
627814.5,5648632.5,2061.9797
627815.5,5648631.5,2061.7642
627815.5,5648632.5,2061.8904
627817.5,5648628.5,2061.512
627643.5,5648717.5,2071.8618
627633.5,5648717.5,2072.5261
627647.5,5648719.5,2071.434299
627645.5,5648719.5,2071.564
627645.5,5648718.5,2071.5718
627626.5,5648723.5,2072.891399
627627.5,5648722.5,2072.8235
627627.5,5648723.5,2072.9194
627593.5,5648726.5,2077.4424
627628.5,5648721.5,2072.6934
627629.5,5648720.5,2072.6836
627629.5,5648721.5,2072.8027
627630.5,5648719.5,2072.649399
627630.5,5648720.5,2072.6052
627631.5,5648718.5,2072.818799
627631.5,5648719.5,2072.5779
627585.5,5648722.5,2079.0906
627588.5,5648724.5,2078.5142
627590.5,5648725.5,2077.948999
627588.5,5648725.5,2078.554399
627569.5,5648722.5,2082.52
627559.5,5648719.5,2085.5955
627562.5,5648721.5,2084.6064
627560.5,5648720.5,2085.274399
627560.5,5648721.5,2085.176
627563.5,5648722.5,2083.9617
627562.5,5648722.5,2084.4158
627569.5,5648723.5,2082.5168
627563.5,5648723.5,2083.9158
627593.5,5648727.5,2077.3521
627623.5,5648727.5,2073.2295
627623.5,5648726.5,2073.1753
627624.5,5648725.5,2073.1094
627625.5,5648724.5,2073.0667
627625.5,5648725.5,2073.1179
627651.5,5648721.5,2071.025899
627649.5,5648721.5,2071.3501
627649.5,5648720.5,2071.5291
627655.5,5648723.5,2070.9033
627653.5,5648723.5,2070.9976
627653.5,5648722.5,2070.9382
627657.5,5648724.5,2070.7083
627655.5,5648724.5,2070.8572
627665.5,5648727.5,2070.3469
627662.5,5648727.5,2070.4604
627662.5,5648726.5,2070.343299
627671.5,5648725.5,2069.6755
627670.5,5648726.5,2069.8635
627671.5,5648726.5,2069.8086
627681.5,5648725.5,2069.0386
627682.5,5648725.5,2069.0037
627684.5,5648726.5,2068.8872
627686.5,5648727.5,2068.5325
627688.5,5648728.5,2068.2461
627688.5,5648729.5,2068.163799
627668.5,5648727.5,2070.0364
627668.5,5648728.5,2070.0715
627686.5,5648728.5,2068.5708
627684.5,5648727.5,2068.874
627682.5,5648726.5,2069.0435
627673.5,5648724.5,2069.625499
627675.5,5648723.5,2069.6804
627675.5,5648724.5,2069.6951
627673.5,5648725.5,2069.7532
627659.5,5648725.5,2070.6682
627670.5,5648727.5,2069.8984
627659.5,5648726.5,2070.756299
627665.5,5648728.5,2070.2297
627657.5,5648725.5,2070.74
627651.5,5648722.5,2071.0752
627626.5,5648724.5,2073.031
627624.5,5648726.5,2073.1116
626311.5,5648280.5,2764.6121
626312.5,5648281.5,2764.4624
626311.5,5648281.5,2764.7429
626312.5,5648280.5,2764.3259
626681.5,5648297.5,2554.8391
626681.5,5648296.5,2554.7629
626676.5,5648294.5,2557.953899
626678.5,5648295.5,2556.9019
626676.5,5648295.5,2557.9851
626347.5,5648270.5,2753.615699
626343.5,5648270.5,2754.6765
626347.5,5648269.5,2753.5945
626317.5,5648278.5,2762.3806
626317.5,5648279.5,2762.5984
626315.5,5648279.5,2763.1726
626309.5,5648277.5,2763.9385
626307.5,5648274.5,2762.4614
626308.5,5648276.5,2763.6404
626308.5,5648277.5,2763.9521
626310.5,5648279.5,2764.548299
626309.5,5648279.5,2764.7637
624697.5,5646808.5,2818.471399
624698.5,5646809.5,2817.5852
624697.5,5646809.5,2818.322799
624700.5,5646810.5,2816.3435
624702.5,5646811.5,2814.819099
624690.5,5646769.5,2825.2749
624694.5,5646764.5,2823.3555
624693.5,5646765.5,2823.8271
624692.5,5646766.5,2824.332299
624691.5,5646767.5,2824.8591
624690.5,5646767.5,2825.3867
624708.5,5646746.5,2813.1213
624707.5,5646748.5,2814.0923
624707.5,5646746.5,2813.2703
624709.5,5646745.5,2813.0874
624708.5,5646745.5,2812.8936
624710.5,5646744.5,2812.4031
624709.5,5646744.5,2812.5625
624711.5,5646743.5,2811.7251
624710.5,5646743.5,2811.9341
624712.5,5646742.5,2811.255099
624711.5,5646742.5,2811.317899
624713.5,5646741.5,2810.8779
624712.5,5646741.5,2810.8491
624725.5,5646823.5,2799.1934
624727.5,5646824.5,2798.0938
624725.5,5646824.5,2799.101599
624729.5,5646826.5,2796.5159
624729.5,5646825.5,2796.7466
624730.5,5646826.5,2795.953599
624739.5,5646831.5,2790.2537
624716.5,5646738.5,2808.1995
624715.5,5646739.5,2808.8452
624715.5,5646738.5,2808.5745
624714.5,5646740.5,2809.7114
624714.5,5646739.5,2809.194099
624717.5,5646737.5,2807.7427
624716.5,5646737.5,2808.0959
624718.5,5646736.5,2807.2751
624719.5,5646735.5,2807.0078
624718.5,5646735.5,2807.2031
624720.5,5646734.5,2806.9485
624721.5,5646733.5,2806.7739
624720.5,5646733.5,2807.3782
624719.5,5646734.5,2807.3281
624717.5,5646736.5,2807.6689
624761.5,5646832.5,2776.8953
624739.5,5646832.5,2790.4468
624821.5,5646851.5,2738.2375
624818.5,5646851.5,2739.5718
624818.5,5646850.5,2739.5022
624826.5,5646852.5,2735.7583
624821.5,5646852.5,2738.2542
624829.5,5646853.5,2733.6924
624826.5,5646853.5,2735.4819
624832.5,5646854.5,2731.6746
624829.5,5646854.5,2733.571
624834.5,5646855.5,2730.0662
624832.5,5646855.5,2731.5432
624837.5,5646856.5,2726.6282
624868.5,5646860.5,2707.342
624801.5,5646834.5,2749.1282
624810.5,5646674.5,2758.2483
624831.5,5646659.5,2749.686
624874.5,5646861.5,2702.1646
624915.5,5646867.5,2677.7065
624832.5,5646658.5,2749.4502
624831.5,5646658.5,2749.7712
624828.5,5646659.5,2751.4258
624828.5,5646660.5,2751.2764
624815.5,5646669.5,2756.2156
624823.5,5646662.5,2752.5974
624818.5,5646665.5,2754.2368
624819.5,5646664.5,2753.8606
624818.5,5646664.5,2754.2532
624816.5,5646667.5,2755.2498
624816.5,5646666.5,2755.1143
624817.5,5646666.5,2754.7632
624815.5,5646667.5,2755.5847
624814.5,5646670.5,2756.8481
624813.5,5646671.5,2757.4124
624813.5,5646670.5,2756.9795
624812.5,5646672.5,2757.7488
624811.5,5646673.5,2757.96
624811.5,5646672.5,2757.8555
624805.5,5646676.5,2759.731
624805.5,5646675.5,2759.5374
624807.5,5646675.5,2759.0767
624807.5,5646674.5,2758.8462
624803.5,5646677.5,2760.4221
624791.5,5646685.5,2766.1921
624792.5,5646684.5,2765.5996
624791.5,5646684.5,2766.006599
624786.5,5646686.5,2768.3977
624786.5,5646685.5,2768.203599
624756.5,5646701.5,2783.3037
624795.5,5646832.5,2753.7261
624798.5,5646833.5,2751.4758
624795.5,5646833.5,2753.394
624798.5,5646834.5,2751.4004
624802.5,5646835.5,2748.74
624801.5,5646835.5,2749.293699
624803.5,5646836.5,2747.634
624802.5,5646836.5,2748.2866
624810.5,5646842.5,2743.6243
624804.5,5646837.5,2747.2302
624803.5,5646837.5,2747.5862
624805.5,5646838.5,2746.3499
624804.5,5646838.5,2747.2795
624806.5,5646839.5,2745.4387
624805.5,5646839.5,2745.947499
624807.5,5646840.5,2744.953899
624808.5,5646841.5,2744.3777
624808.5,5646842.5,2744.2595
624811.5,5646843.5,2743.1633
624810.5,5646843.5,2743.756299
624812.5,5646844.5,2742.5234
624811.5,5646844.5,2743.0781
624813.5,5646845.5,2742.216799
624812.5,5646845.5,2742.9319
624814.5,5646846.5,2741.4854
624813.5,5646846.5,2742.0637
624815.5,5646847.5,2741.261499
624814.5,5646847.5,2741.6201
624816.5,5646848.5,2741.1948
624815.5,5646848.5,2741.7878
624817.5,5646849.5,2740.2859
624816.5,5646849.5,2741.0427
624807.5,5646841.5,2744.8757
624806.5,5646840.5,2745.4993
624792.5,5646832.5,2755.4597
624749.5,5646707.5,2788.3882
624743.5,5646712.5,2792.5093
624736.5,5646718.5,2797.376
624735.5,5646719.5,2798.184299
624735.5,5646718.5,2798.269
624734.5,5646720.5,2798.8589
624733.5,5646721.5,2799.167
624733.5,5646720.5,2799.7256
624734.5,5646719.5,2799.1257
624737.5,5646717.5,2796.7163
624736.5,5646717.5,2797.2727
624738.5,5646716.5,2795.9558
624739.5,5646715.5,2795.1245
624740.5,5646714.5,2794.1951
624741.5,5646713.5,2793.5142
624741.5,5646712.5,2793.2996
624744.5,5646711.5,2791.6812
624743.5,5646711.5,2792.248
624745.5,5646710.5,2791.0686
624744.5,5646710.5,2791.5527
624746.5,5646709.5,2790.4355
624747.5,5646708.5,2789.759999
624747.5,5646707.5,2789.6165
625145.5,5646332.5,2616.5088
625145.5,5646331.5,2616.5322
625146.5,5646331.5,2616.1531
625150.5,5646329.5,2615.4385
625147.5,5646330.5,2615.793
625147.5,5646329.5,2615.6707
625153.5,5646327.5,2614.6912
625153.5,5646326.5,2614.6199
625154.5,5646326.5,2614.4175
625152.5,5646328.5,2615.533899
625152.5,5646327.5,2614.8777
625158.5,5646323.5,2613.355
625136.5,5646343.5,2620.3115
625114.5,5646375.5,2629.939499
625108.5,5646389.5,2633.6282
625113.5,5646377.5,2630.3328
625109.5,5646385.5,2632.6646
625108.5,5646385.5,2632.7224
624917.5,5646594.5,2717.375
624919.5,5646594.5,2716.772
624917.5,5646595.5,2717.750199
624916.5,5646596.5,2718.331999
624916.5,5646595.5,2718.001
624914.5,5646597.5,2718.919899
624914.5,5646596.5,2718.854
624912.5,5646598.5,2719.7717
624913.5,5646598.5,2719.2988
624912.5,5646599.5,2719.8008
624921.5,5646593.5,2715.7727
624937.5,5646586.5,2710.3792
624926.5,5646590.5,2713.9258
624924.5,5646591.5,2714.5981
624922.5,5646592.5,2715.2415
624922.5,5646591.5,2715.052
624930.5,5646588.5,2712.1841
624930.5,5646587.5,2712.078899
624933.5,5646587.5,2711.2581
624949.5,5646576.5,2705.3213
624948.5,5646577.5,2705.95
624948.5,5646576.5,2705.749
624947.5,5646578.5,2706.5576
624946.5,5646578.5,2706.9937
624945.5,5646581.5,2708.0007
624945.5,5646580.5,2707.729
624944.5,5646582.5,2708.469
624944.5,5646581.5,2708.309299
624943.5,5646583.5,2708.928199
624943.5,5646582.5,2708.8149
624942.5,5646584.5,2709.229
624942.5,5646583.5,2709.209
624940.5,5646584.5,2709.9143
624940.5,5646585.5,2709.749
624922.5,5646869.5,2673.7114
624973.5,5646896.5,2646.7561
624926.5,5646872.5,2671.8599
624941.5,5646882.5,2664.0171
624946.5,5646885.5,2660.8313
624947.5,5646886.5,2660.395999
624946.5,5646886.5,2660.8645
624948.5,5646887.5,2659.9514
624947.5,5646887.5,2660.4541
624949.5,5646888.5,2659.525599
624948.5,5646888.5,2659.9785
624950.5,5646890.5,2659.2437
624949.5,5646890.5,2659.6851
624951.5,5646893.5,2658.2866
624950.5,5646893.5,2658.755399
624952.5,5646895.5,2657.9341
624951.5,5646895.5,2658.1431
624952.5,5646896.5,2658.3091
624974.5,5646897.5,2646.25
624973.5,5646897.5,2646.7881
624975.5,5646898.5,2645.5801
624994.5,5646909.5,2633.4697
624994.5,5646910.5,2633.446
625041.5,5646941.5,2606.0574
625042.5,5646942.5,2605.4385
625041.5,5646942.5,2605.861099
625040.5,5646939.5,2606.6475
625043.5,5646943.5,2604.766099
625042.5,5646943.5,2605.107399
625044.5,5646944.5,2604.375499
625043.5,5646944.5,2604.7375
625048.5,5646946.5,2602.4448
625045.5,5646945.5,2603.9031
625044.5,5646945.5,2604.2847
624982.5,5646906.5,2640.442899
624980.5,5646906.5,2641.567899
624980.5,5646905.5,2641.5874
624979.5,5646904.5,2642.0081
624977.5,5646901.5,2643.3967
624978.5,5646903.5,2642.5505
624978.5,5646904.5,2642.5188
624976.5,5646900.5,2644.2158
624976.5,5646901.5,2643.9905
624975.5,5646900.5,2645.0425
624977.5,5646903.5,2643.0723
624984.5,5646907.5,2639.4348
624986.5,5646908.5,2638.1675
624984.5,5646908.5,2639.3315
624982.5,5646907.5,2640.429399
624979.5,5646905.5,2642.0588
625045.5,5646946.5,2603.4534
625048.5,5646947.5,2602.1721
625040.5,5646941.5,2606.5225
625039.5,5646939.5,2607.1577
624986.5,5646909.5,2638.2544
624974.5,5646898.5,2646.1802
624841.5,5646860.5,2723.1829
624841.5,5646859.5,2723.2439
624839.5,5646857.5,2725.106
624840.5,5646858.5,2724.1924
624839.5,5646858.5,2724.9648
624837.5,5646857.5,2726.4026
624840.5,5646859.5,2723.8582
624877.5,5646862.5,2700.0474
624874.5,5646862.5,2702.274399
624880.5,5646863.5,2698.327399
624877.5,5646863.5,2699.8665
624887.5,5646865.5,2694.049799
624883.5,5646864.5,2696.5376
624880.5,5646864.5,2698.158899
624883.5,5646865.5,2696.2686
624891.5,5646866.5,2691.6758
624891.5,5646867.5,2691.665299
624915.5,5646868.5,2677.6709
624919.5,5646868.5,2675.3884
624886.5,5646621.5,2730.115999
624884.5,5646622.5,2730.7991
624884.5,5646621.5,2730.8296
624881.5,5646623.5,2731.928499
624881.5,5646622.5,2731.8477
624879.5,5646624.5,2732.6021
624877.5,5646625.5,2733.1936
624877.5,5646624.5,2733.1343
624890.5,5646617.5,2728.5417
624889.5,5646618.5,2728.9731
624889.5,5646617.5,2728.8552
624904.5,5646605.5,2723.2288
624891.5,5646616.5,2728.1875
624890.5,5646616.5,2728.5056
624900.5,5646608.5,2725.0325
624892.5,5646615.5,2727.8633
624893.5,5646614.5,2727.5176
624894.5,5646613.5,2727.1616
624893.5,5646613.5,2727.425
624895.5,5646612.5,2726.738
624894.5,5646612.5,2726.9702
624896.5,5646611.5,2726.3708
624895.5,5646611.5,2726.5903
624897.5,5646610.5,2726.0457
624896.5,5646610.5,2726.3015
624898.5,5646609.5,2725.7856
624897.5,5646609.5,2726.0396
624898.5,5646608.5,2725.6274
624867.5,5646628.5,2735.4819
624870.5,5646628.5,2735.2944
624867.5,5646629.5,2735.5879
624872.5,5646627.5,2734.7104
624872.5,5646626.5,2734.5203
624874.5,5646626.5,2734.0598
624860.5,5646635.5,2738.77
624853.5,5646641.5,2741.7156
624854.5,5646640.5,2740.835
624853.5,5646640.5,2741.6226
624851.5,5646642.5,2742.5457
624851.5,5646641.5,2742.7751
624848.5,5646644.5,2743.4851
624849.5,5646643.5,2743.269499
624848.5,5646643.5,2743.9719
624846.5,5646644.5,2744.072799
624846.5,5646645.5,2744.2346
624843.5,5646647.5,2745.6084
624836.5,5646654.5,2748.2771
624839.5,5646650.5,2746.97
624838.5,5646651.5,2747.436
624837.5,5646652.5,2747.8823
624837.5,5646651.5,2747.6611
624833.5,5646657.5,2749.2322
624833.5,5646656.5,2749.2844
624834.5,5646656.5,2748.8445
624834.5,5646655.5,2748.9707
624835.5,5646655.5,2748.5798
624835.5,5646654.5,2748.5813
624832.5,5646657.5,2749.5303
624825.5,5646660.5,2752.294899
624825.5,5646661.5,2752.1294
624823.5,5646661.5,2752.8633
624820.5,5646663.5,2753.5286
624820.5,5646662.5,2753.3584
624800.5,5646678.5,2761.6416
624800.5,5646677.5,2761.5742
624798.5,5646679.5,2762.5139
624794.5,5646682.5,2764.4883
624793.5,5646683.5,2765.0444
624793.5,5646682.5,2764.9897
624792.5,5646683.5,2765.5156
624774.5,5646688.5,2774.1772
624777.5,5646688.5,2772.649399
624774.5,5646689.5,2774.323
624768.5,5646692.5,2777.2107
624765.5,5646694.5,2778.5505
624780.5,5646687.5,2771.2153
624777.5,5646687.5,2772.506299
624780.5,5646686.5,2771.048299
624766.5,5646693.5,2778.0142
624766.5,5646692.5,2777.939
624763.5,5646695.5,2779.4336
624763.5,5646694.5,2779.2476
624762.5,5646696.5,2779.9031
624757.5,5646700.5,2782.7568
624756.5,5646700.5,2783.3435
624754.5,5646702.5,2784.5566
624754.5,5646701.5,2784.3845
624753.5,5646703.5,2785.2866
624753.5,5646702.5,2785.0857
624752.5,5646704.5,2786.0073
624752.5,5646703.5,2785.8354
624751.5,5646705.5,2786.7375
624750.5,5646706.5,2787.532
624750.5,5646705.5,2787.2893
624751.5,5646704.5,2786.5837
624759.5,5646698.5,2781.2629
624759.5,5646697.5,2781.0701
624760.5,5646697.5,2780.7573
624758.5,5646699.5,2782.0332
624758.5,5646698.5,2781.8982
624760.5,5646696.5,2780.7322
625138.5,5646340.5,2619.4929
625138.5,5646339.5,2619.213099
625139.5,5646339.5,2619.0994
625137.5,5646341.5,2619.606199
625136.5,5646341.5,2619.7737
625135.5,5646344.5,2620.664999
625135.5,5646343.5,2620.4954
625134.5,5646345.5,2620.9993
625134.5,5646344.5,2620.9016
625133.5,5646346.5,2621.3091
625133.5,5646345.5,2621.1582
625132.5,5646347.5,2621.7424
625132.5,5646346.5,2621.47
625131.5,5646348.5,2622.1626
625131.5,5646347.5,2621.8772
625130.5,5646349.5,2622.3538
625130.5,5646348.5,2622.2881
625129.5,5646350.5,2622.7083
625129.5,5646349.5,2622.414999
625128.5,5646351.5,2622.8606
625128.5,5646350.5,2622.7283
625126.5,5646354.5,2623.982399
625127.5,5646352.5,2623.261
625127.5,5646351.5,2622.96
625126.5,5646352.5,2623.3428
625125.5,5646355.5,2624.3511
625125.5,5646354.5,2623.9983
625124.5,5646356.5,2624.3896
625124.5,5646355.5,2624.505099
625123.5,5646357.5,2624.706999
625123.5,5646356.5,2624.3979
625122.5,5646359.5,2625.1389
625122.5,5646357.5,2624.6704
625121.5,5646360.5,2625.571
625121.5,5646359.5,2625.1904
625120.5,5646361.5,2625.740699
625120.5,5646360.5,2625.5894
625119.5,5646363.5,2626.4722
625119.5,5646361.5,2625.8242
625118.5,5646366.5,2627.2188
625118.5,5646363.5,2626.5549
625117.5,5646368.5,2628.0283
625117.5,5646366.5,2627.4741
625116.5,5646370.5,2628.679699
625116.5,5646368.5,2628.1545
625115.5,5646373.5,2629.444099
625115.5,5646370.5,2628.735799
625114.5,5646373.5,2629.5464
625110.5,5646382.5,2631.7654
625110.5,5646380.5,2631.3389
625111.5,5646380.5,2631.269
625111.5,5646378.5,2630.8567
625112.5,5646378.5,2630.7493
625112.5,5646377.5,2630.4292
624769.5,5646690.5,2776.562
624771.5,5646690.5,2775.8254
624769.5,5646691.5,2776.6262
624768.5,5646691.5,2777.032
624843.5,5646646.5,2745.2285
624844.5,5646646.5,2745.0781
624841.5,5646647.5,2745.918699
624841.5,5646648.5,2746.1033
624840.5,5646649.5,2746.5188
624840.5,5646648.5,2746.3
624839.5,5646649.5,2746.6841
624864.5,5646631.5,2736.6467
624864.5,5646630.5,2736.5876
624865.5,5646630.5,2736.2625
624863.5,5646632.5,2737.117199
624863.5,5646631.5,2736.9954
624862.5,5646633.5,2737.766099
624862.5,5646632.5,2737.49
624861.5,5646634.5,2738.499
624861.5,5646633.5,2738.235799
624860.5,5646634.5,2738.915299
624858.5,5646636.5,2739.3787
624858.5,5646635.5,2739.6057
624857.5,5646637.5,2739.6274
624857.5,5646636.5,2739.7761
624856.5,5646638.5,2739.8557
624856.5,5646637.5,2739.9832
624855.5,5646639.5,2740.186
624855.5,5646638.5,2740.2524
624854.5,5646639.5,2740.7546
625137.5,5646340.5,2619.5278
625139.5,5646337.5,2618.564499
625140.5,5646337.5,2618.417
625141.5,5646336.5,2618.1379
625142.5,5646335.5,2617.7178
625143.5,5646334.5,2617.3545
625142.5,5646334.5,2617.610799
625144.5,5646333.5,2616.8809
625143.5,5646333.5,2617.1401
625141.5,5646335.5,2617.8904
625140.5,5646336.5,2618.314499
624757.5,5646699.5,2782.7786
624762.5,5646695.5,2779.7686
624765.5,5646693.5,2778.4856
624771.5,5646689.5,2775.7371
624796.5,5646679.5,2763.3364
624796.5,5646680.5,2763.389899
624795.5,5646681.5,2763.8511
624795.5,5646680.5,2763.8579
624794.5,5646681.5,2764.2271
624798.5,5646678.5,2762.4192
624819.5,5646663.5,2753.8579
624836.5,5646652.5,2748.0459
624838.5,5646650.5,2747.1682
624844.5,5646645.5,2744.7817
624849.5,5646642.5,2743.2876
